,date,category_id,sku_id,sales_price,sales_quantity
9028,2020-11-13,7,771789,908.7,
9029,2020-11-14,7,771789,908.7,
9030,2020-11-01,7,772393,245.70000000000002,
9031,2020-11-02,7,772393,245.70000000000002,
9032,2020-11-03,7,772393,245.70000000000002,
9033,2020-11-04,7,772393,245.70000000000002,
9034,2020-11-05,7,772393,245.70000000000002,
9035,2020-11-06,7,772393,245.70000000000002,
9036,2020-11-07,7,772393,245.70000000000002,
9037,2020-11-08,7,772393,245.70000000000002,
9038,2020-11-09,7,772393,245.70000000000002,
9039,2020-11-10,7,772393,245.70000000000002,
9040,2020-11-11,7,772393,245.70000000000002,
9041,2020-11-12,7,772393,245.70000000000002,
9042,2020-11-13,7,772393,245.70000000000002,
9043,2020-11-14,7,772393,245.70000000000002,
9044,2020-11-01,7,772394,284.7,
9045,2020-11-02,7,772394,284.7,
9046,2020-11-03,7,772394,284.7,
9047,2020-11-04,7,772394,284.7,
9048,2020-11-05,7,772394,284.7,
9049,2020-11-06,7,772394,284.7,
9050,2020-11-07,7,772394,284.7,
9051,2020-11-08,7,772394,284.7,
9052,2020-11-09,7,772394,284.7,
9053,2020-11-10,7,772394,284.7,
9054,2020-11-11,7,772394,284.7,
9055,2020-11-12,7,772394,284.7,
9056,2020-11-13,7,772394,284.7,
9057,2020-11-14,7,772394,284.7,
9058,2020-11-01,7,774165,759.2,
9059,2020-11-02,7,774165,759.2,
9060,2020-11-03,7,774165,759.2,
9061,2020-11-04,7,774165,759.2,
9062,2020-11-05,7,774165,759.2,
9063,2020-11-06,7,774165,759.2,
9064,2020-11-07,7,774165,759.2,
9065,2020-11-08,7,774165,759.2,
9066,2020-11-09,7,774165,759.2,
9067,2020-11-10,7,774165,759.2,
9068,2020-11-11,7,774165,759.2,
9069,2020-11-12,7,774165,759.2,
9070,2020-11-13,7,774165,759.2,
9071,2020-11-14,7,774165,759.2,
9072,2020-11-01,7,775156,310.7,
9073,2020-11-02,7,775156,310.7,
9074,2020-11-03,7,775156,310.7,
9075,2020-11-04,7,775156,310.7,
9076,2020-11-05,7,775156,310.7,
9077,2020-11-06,7,775156,310.7,
9078,2020-11-07,7,775156,310.7,
9079,2020-11-08,7,775156,310.7,
9080,2020-11-09,7,775156,310.7,
9081,2020-11-10,7,775156,310.7,
9082,2020-11-11,7,775156,310.7,
9083,2020-11-12,7,775156,310.7,
9084,2020-11-13,7,775156,310.7,
9085,2020-11-14,7,775156,310.7,
9086,2020-11-01,7,775384,557.7,
9087,2020-11-02,7,775384,557.7,
9088,2020-11-03,7,775384,557.7,
9089,2020-11-04,7,775384,557.7,
9090,2020-11-05,7,775384,557.7,
9091,2020-11-06,7,775384,557.7,
9092,2020-11-07,7,775384,557.7,
9093,2020-11-08,7,775384,557.7,
9094,2020-11-09,7,775384,557.7,
9095,2020-11-10,7,775384,557.7,
9096,2020-11-11,7,775384,557.7,
9097,2020-11-12,7,775384,557.7,
9098,2020-11-13,7,775384,557.7,
9099,2020-11-14,7,775384,557.7,
9100,2020-11-01,7,775830,1363.7,
9101,2020-11-02,7,775830,1363.7,
9102,2020-11-03,7,775830,1363.7,
9103,2020-11-04,7,775830,1363.7,
9104,2020-11-05,7,775830,1363.7,
9105,2020-11-06,7,775830,1363.7,
9106,2020-11-07,7,775830,1363.7,
9107,2020-11-08,7,775830,1363.7,
9108,2020-11-09,7,775830,1363.7,
9109,2020-11-10,7,775830,1363.7,
9110,2020-11-11,7,775830,1363.7,
9111,2020-11-12,7,775830,1363.7,
9112,2020-11-13,7,775830,1363.7,
9113,2020-11-14,7,775830,1363.7,
9114,2020-11-01,7,775833,2197.0,
9115,2020-11-02,7,775833,2197.0,
9116,2020-11-03,7,775833,2197.0,
9117,2020-11-04,7,775833,2197.0,
9118,2020-11-05,7,775833,2197.0,
9119,2020-11-06,7,775833,2197.0,
9120,2020-11-07,7,775833,2197.0,
9121,2020-11-08,7,775833,2197.0,
9122,2020-11-09,7,775833,2197.0,
9123,2020-11-10,7,775833,2197.0,
9124,2020-11-11,7,775833,2197.0,
9125,2020-11-12,7,775833,2197.0,
9126,2020-11-13,7,775833,2197.0,
9127,2020-11-14,7,775833,2197.0,
9128,2020-11-01,7,778202,349.7,
9129,2020-11-02,7,778202,349.7,
9130,2020-11-03,7,778202,349.7,
9131,2020-11-04,7,778202,349.7,
9132,2020-11-05,7,778202,349.7,
9133,2020-11-06,7,778202,349.7,
9134,2020-11-07,7,778202,349.7,
9135,2020-11-08,7,778202,349.7,
9136,2020-11-09,7,778202,349.7,
9137,2020-11-10,7,778202,349.7,
9138,2020-11-11,7,778202,349.7,
9139,2020-11-12,7,778202,349.7,
9140,2020-11-13,7,778202,349.7,
9141,2020-11-14,7,778202,349.7,
9142,2020-11-01,7,778631,778.7,
9143,2020-11-02,7,778631,778.7,
9144,2020-11-03,7,778631,778.7,
9145,2020-11-04,7,778631,778.7,
9146,2020-11-05,7,778631,778.7,
9147,2020-11-06,7,778631,778.7,
9148,2020-11-07,7,778631,778.7,
9149,2020-11-08,7,778631,778.7,
9150,2020-11-09,7,778631,778.7,
9151,2020-11-10,7,778631,778.7,
9152,2020-11-11,7,778631,778.7,
9153,2020-11-12,7,778631,778.7,
9154,2020-11-13,7,778631,778.7,
9155,2020-11-14,7,778631,778.7,
9156,2020-11-01,7,778640,1558.7,
9157,2020-11-02,7,778640,1558.7,
9158,2020-11-03,7,778640,1558.7,
9159,2020-11-04,7,778640,1558.7,
9160,2020-11-05,7,778640,1558.7,
9161,2020-11-06,7,778640,1558.7,
9162,2020-11-07,7,778640,1558.7,
9163,2020-11-08,7,778640,1558.7,
9164,2020-11-09,7,778640,1558.7,
9165,2020-11-10,7,778640,1558.7,
9166,2020-11-11,7,778640,1558.7,
9167,2020-11-12,7,778640,1558.7,
9168,2020-11-13,7,778640,1558.7,
9169,2020-11-14,7,778640,1558.7,
9170,2020-11-01,7,780252,388.7,
9171,2020-11-02,7,780252,388.7,
9172,2020-11-03,7,780252,388.7,
9173,2020-11-04,7,780252,388.7,
9174,2020-11-05,7,780252,388.7,
9175,2020-11-06,7,780252,388.7,
9176,2020-11-07,7,780252,388.7,
9177,2020-11-08,7,780252,388.7,
9178,2020-11-09,7,780252,388.7,
9179,2020-11-10,7,780252,388.7,
9180,2020-11-11,7,780252,388.7,
9181,2020-11-12,7,780252,388.7,
9182,2020-11-13,7,780252,388.7,
9183,2020-11-14,7,780252,388.7,
9184,2020-11-01,7,780254,219.70000000000002,
9185,2020-11-02,7,780254,219.70000000000002,
9186,2020-11-03,7,780254,219.70000000000002,
9187,2020-11-04,7,780254,219.70000000000002,
9188,2020-11-05,7,780254,219.70000000000002,
9189,2020-11-06,7,780254,219.70000000000002,
9190,2020-11-07,7,780254,219.70000000000002,
9191,2020-11-08,7,780254,219.70000000000002,
9192,2020-11-09,7,780254,219.70000000000002,
9193,2020-11-10,7,780254,219.70000000000002,
9194,2020-11-11,7,780254,219.70000000000002,
9195,2020-11-12,7,780254,219.70000000000002,
9196,2020-11-13,7,780254,219.70000000000002,
9197,2020-11-14,7,780254,219.70000000000002,
9198,2020-11-01,7,780444,128.70000000000002,
9199,2020-11-02,7,780444,128.70000000000002,
9200,2020-11-03,7,780444,128.70000000000002,
9201,2020-11-04,7,780444,128.70000000000002,
9202,2020-11-05,7,780444,128.70000000000002,
9203,2020-11-06,7,780444,128.70000000000002,
9204,2020-11-07,7,780444,128.70000000000002,
9205,2020-11-08,7,780444,128.70000000000002,
9206,2020-11-09,7,780444,128.70000000000002,
9207,2020-11-10,7,780444,128.70000000000002,
9208,2020-11-11,7,780444,128.70000000000002,
9209,2020-11-12,7,780444,128.70000000000002,
9210,2020-11-13,7,780444,128.70000000000002,
9211,2020-11-14,7,780444,128.70000000000002,
9212,2020-11-01,7,780446,128.70000000000002,
9213,2020-11-02,7,780446,128.70000000000002,
9214,2020-11-03,7,780446,128.70000000000002,
9215,2020-11-04,7,780446,128.70000000000002,
9216,2020-11-05,7,780446,128.70000000000002,
9217,2020-11-06,7,780446,128.70000000000002,
9218,2020-11-07,7,780446,128.70000000000002,
9219,2020-11-08,7,780446,128.70000000000002,
9220,2020-11-09,7,780446,128.70000000000002,
9221,2020-11-10,7,780446,128.70000000000002,
9222,2020-11-11,7,780446,128.70000000000002,
9223,2020-11-12,7,780446,128.70000000000002,
9224,2020-11-13,7,780446,128.70000000000002,
9225,2020-11-14,7,780446,128.70000000000002,
9226,2020-11-01,17,780766,64.35000000000001,
9227,2020-11-02,17,780766,64.35000000000001,
9228,2020-11-03,17,780766,64.35000000000001,
9229,2020-11-04,17,780766,64.35000000000001,
9230,2020-11-05,17,780766,64.35000000000001,
9231,2020-11-06,17,780766,64.35000000000001,
9232,2020-11-07,17,780766,64.35000000000001,
9233,2020-11-08,17,780766,64.35000000000001,
9234,2020-11-09,17,780766,64.35000000000001,
9235,2020-11-10,17,780766,64.35000000000001,
9236,2020-11-11,17,780766,64.35000000000001,
9237,2020-11-12,17,780766,64.35000000000001,
9238,2020-11-13,17,780766,64.35000000000001,
9239,2020-11-14,17,780766,64.35000000000001,
9240,2020-11-01,7,781455,466.7,
9241,2020-11-02,7,781455,466.7,
9242,2020-11-03,7,781455,583.7,
9243,2020-11-04,7,781455,583.7,
9244,2020-11-05,7,781455,583.7,
9245,2020-11-06,7,781455,583.7,
9246,2020-11-07,7,781455,583.7,
9247,2020-11-08,7,781455,583.7,
9248,2020-11-09,7,781455,583.7,
9249,2020-11-10,7,781455,583.7,
9250,2020-11-11,7,781455,583.7,
9251,2020-11-12,7,781455,583.7,
9252,2020-11-13,7,781455,583.7,
9253,2020-11-14,7,781455,583.7,
9254,2020-11-01,7,781456,466.7,
9255,2020-11-02,7,781456,466.7,
9256,2020-11-03,7,781456,583.7,
9257,2020-11-04,7,781456,583.7,
9258,2020-11-05,7,781456,583.7,
9259,2020-11-06,7,781456,583.7,
9260,2020-11-07,7,781456,583.7,
9261,2020-11-08,7,781456,583.7,
9262,2020-11-09,7,781456,583.7,
9263,2020-11-10,7,781456,583.7,
9264,2020-11-11,7,781456,583.7,
9265,2020-11-12,7,781456,583.7,
9266,2020-11-13,7,781456,583.7,
9267,2020-11-14,7,781456,583.7,
9268,2020-11-01,7,781457,466.7,
9269,2020-11-02,7,781457,466.7,
9270,2020-11-03,7,781457,583.7,
9271,2020-11-04,7,781457,583.7,
9272,2020-11-05,7,781457,583.7,
9273,2020-11-06,7,781457,583.7,
9274,2020-11-07,7,781457,583.7,
9275,2020-11-08,7,781457,583.7,
9276,2020-11-09,7,781457,583.7,
9277,2020-11-10,7,781457,583.7,
9278,2020-11-11,7,781457,583.7,
9279,2020-11-12,7,781457,583.7,
9280,2020-11-13,7,781457,583.7,
9281,2020-11-14,7,781457,583.7,
9282,2020-11-01,17,781518,61.1,
9283,2020-11-02,17,781518,61.1,
9284,2020-11-03,17,781518,62.400000000000006,
9285,2020-11-04,17,781518,62.400000000000006,
9286,2020-11-05,17,781518,62.400000000000006,
9287,2020-11-06,17,781518,62.400000000000006,
9288,2020-11-07,17,781518,62.400000000000006,
9289,2020-11-08,17,781518,62.400000000000006,
9290,2020-11-09,17,781518,62.400000000000006,
9291,2020-11-10,17,781518,62.400000000000006,
9292,2020-11-11,17,781518,62.400000000000006,
9293,2020-11-12,17,781518,62.400000000000006,
9294,2020-11-13,17,781518,62.400000000000006,
9295,2020-11-14,17,781518,62.400000000000006,
9296,2020-11-01,17,782255,71.5,
9297,2020-11-02,17,782255,71.5,
9298,2020-11-03,17,782255,71.5,
9299,2020-11-04,17,782255,71.5,
9300,2020-11-05,17,782255,71.5,
9301,2020-11-06,17,782255,71.5,
9302,2020-11-07,17,782255,71.5,
9303,2020-11-08,17,782255,71.5,
9304,2020-11-09,17,782255,71.5,
9305,2020-11-10,17,782255,71.5,
9306,2020-11-11,17,782255,71.5,
9307,2020-11-12,17,782255,71.5,
9308,2020-11-13,17,782255,71.5,
9309,2020-11-14,17,782255,71.5,
9310,2020-11-01,17,782256,71.5,
9311,2020-11-02,17,782256,71.5,
9312,2020-11-03,17,782256,71.5,
9313,2020-11-04,17,782256,71.5,
9314,2020-11-05,17,782256,71.5,
9315,2020-11-06,17,782256,71.5,
9316,2020-11-07,17,782256,71.5,
9317,2020-11-08,17,782256,71.5,
9318,2020-11-09,17,782256,71.5,
9319,2020-11-10,17,782256,71.5,
9320,2020-11-11,17,782256,71.5,
9321,2020-11-12,17,782256,71.5,
9322,2020-11-13,17,782256,71.5,
9323,2020-11-14,17,782256,71.5,
9324,2020-11-01,7,782485,674.7,
9325,2020-11-02,7,782485,674.7,
9326,2020-11-03,7,782485,674.7,
9327,2020-11-04,7,782485,674.7,
9328,2020-11-05,7,782485,674.7,
9329,2020-11-06,7,782485,674.7,
9330,2020-11-07,7,782485,674.7,
9331,2020-11-08,7,782485,674.7,
9332,2020-11-09,7,782485,674.7,
9333,2020-11-10,7,782485,674.7,
9334,2020-11-11,7,782485,674.7,
9335,2020-11-12,7,782485,674.7,
9336,2020-11-13,7,782485,674.7,
9337,2020-11-14,7,782485,674.7,
9338,2020-11-01,7,782631,258.7,
9339,2020-11-02,7,782631,258.7,
9340,2020-11-03,7,782631,258.7,
9341,2020-11-04,7,782631,258.7,
9342,2020-11-05,7,782631,258.7,
9343,2020-11-06,7,782631,258.7,
9344,2020-11-07,7,782631,258.7,
9345,2020-11-08,7,782631,258.7,
9346,2020-11-09,7,782631,258.7,
9347,2020-11-10,7,782631,258.7,
9348,2020-11-11,7,782631,258.7,
9349,2020-11-12,7,782631,258.7,
9350,2020-11-13,7,782631,258.7,
9351,2020-11-14,7,782631,258.7,
9352,2020-11-01,7,782632,219.70000000000002,
9353,2020-11-02,7,782632,219.70000000000002,
9354,2020-11-03,7,782632,219.70000000000002,
9355,2020-11-04,7,782632,219.70000000000002,
9356,2020-11-05,7,782632,219.70000000000002,
9357,2020-11-06,7,782632,219.70000000000002,
9358,2020-11-07,7,782632,219.70000000000002,
9359,2020-11-08,7,782632,219.70000000000002,
9360,2020-11-09,7,782632,219.70000000000002,
9361,2020-11-10,7,782632,219.70000000000002,
9362,2020-11-11,7,782632,219.70000000000002,
9363,2020-11-12,7,782632,219.70000000000002,
9364,2020-11-13,7,782632,180.70000000000002,
9365,2020-11-14,7,782632,180.70000000000002,
9366,2020-11-01,7,783066,154.70000000000002,
9367,2020-11-02,7,783066,154.70000000000002,
9368,2020-11-03,7,783066,154.70000000000002,
9369,2020-11-04,7,783066,154.70000000000002,
9370,2020-11-05,7,783066,154.70000000000002,
9371,2020-11-06,7,783066,154.70000000000002,
9372,2020-11-07,7,783066,154.70000000000002,
9373,2020-11-08,7,783066,154.70000000000002,
9374,2020-11-09,7,783066,154.70000000000002,
9375,2020-11-10,7,783066,154.70000000000002,
9376,2020-11-11,7,783066,154.70000000000002,
9377,2020-11-12,7,783066,154.70000000000002,
9378,2020-11-13,7,783066,154.70000000000002,
9379,2020-11-14,7,783066,154.70000000000002,
9380,2020-11-01,7,783476,882.7,
9381,2020-11-02,7,783476,882.7,
9382,2020-11-03,7,783476,882.7,
9383,2020-11-04,7,783476,882.7,
9384,2020-11-05,7,783476,882.7,
9385,2020-11-06,7,783476,648.7,
9386,2020-11-07,7,783476,648.7,
9387,2020-11-08,7,783476,648.7,
9388,2020-11-09,7,783476,648.7,
9389,2020-11-10,7,783476,648.7,
9390,2020-11-11,7,783476,648.7,
9391,2020-11-12,7,783476,648.7,
9392,2020-11-13,7,783476,648.7,
9393,2020-11-14,7,783476,648.7,
9394,2020-11-01,17,783813,77.35000000000001,
9395,2020-11-02,17,783813,82.55,
9396,2020-11-03,17,783813,77.35000000000001,
9397,2020-11-04,17,783813,82.55,
9398,2020-11-05,17,783813,77.35000000000001,
9399,2020-11-06,17,783813,82.55,
9400,2020-11-07,17,783813,77.35000000000001,
9401,2020-11-08,17,783813,82.55,
9402,2020-11-09,17,783813,77.35000000000001,
9403,2020-11-10,17,783813,82.55,
9404,2020-11-11,17,783813,77.35000000000001,
9405,2020-11-12,17,783813,82.55,
9406,2020-11-13,17,783813,77.35000000000001,
9407,2020-11-14,17,783813,82.55,
9408,2020-11-01,17,783814,62.321999999999996,
9409,2020-11-02,17,783814,62.321999999999996,
9410,2020-11-03,17,783814,62.321999999999996,
9411,2020-11-04,17,783814,62.321999999999996,
9412,2020-11-05,17,783814,62.321999999999996,
9413,2020-11-06,17,783814,62.321999999999996,
9414,2020-11-07,17,783814,62.321999999999996,
9415,2020-11-08,17,783814,62.321999999999996,
9416,2020-11-09,17,783814,62.321999999999996,
9417,2020-11-10,17,783814,62.321999999999996,
9418,2020-11-11,17,783814,62.321999999999996,
9419,2020-11-12,17,783814,62.321999999999996,
9420,2020-11-13,17,783814,62.321999999999996,
9421,2020-11-14,17,783814,62.321999999999996,
9422,2020-11-01,17,783815,69.472,
9423,2020-11-02,17,783815,69.472,
9424,2020-11-03,17,783815,69.472,
9425,2020-11-04,17,783815,69.472,
9426,2020-11-05,17,783815,69.472,
9427,2020-11-06,17,783815,69.472,
9428,2020-11-07,17,783815,69.472,
9429,2020-11-08,17,783815,69.472,
9430,2020-11-09,17,783815,69.472,
9431,2020-11-10,17,783815,69.472,
9432,2020-11-11,17,783815,69.472,
9433,2020-11-12,17,783815,69.472,
9434,2020-11-13,17,783815,69.472,
9435,2020-11-14,17,783815,69.472,
9436,2020-11-01,17,783816,56.550000000000004,
9437,2020-11-02,17,783816,56.550000000000004,
9438,2020-11-03,17,783816,56.550000000000004,
9439,2020-11-04,17,783816,56.550000000000004,
9440,2020-11-05,17,783816,56.550000000000004,
9441,2020-11-06,17,783816,56.550000000000004,
9442,2020-11-07,17,783816,56.550000000000004,
9443,2020-11-08,17,783816,56.550000000000004,
9444,2020-11-09,17,783816,56.550000000000004,
9445,2020-11-10,17,783816,56.550000000000004,
9446,2020-11-11,17,783816,56.550000000000004,
9447,2020-11-12,17,783816,56.550000000000004,
9448,2020-11-13,17,783816,56.550000000000004,
9449,2020-11-14,17,783816,56.550000000000004,
9450,2020-11-01,17,783866,68.9,
9451,2020-11-02,17,783866,68.9,
9452,2020-11-03,17,783866,68.9,
9453,2020-11-04,17,783866,68.9,
9454,2020-11-05,17,783866,68.9,
9455,2020-11-06,17,783866,68.9,
9456,2020-11-07,17,783866,68.9,
9457,2020-11-08,17,783866,68.9,
9458,2020-11-09,17,783866,68.9,
9459,2020-11-10,17,783866,68.9,
9460,2020-11-11,17,783866,68.9,
9461,2020-11-12,17,783866,68.9,
9462,2020-11-13,17,783866,68.9,
9463,2020-11-14,17,783866,68.9,
9464,2020-11-01,7,785549,232.70000000000002,
9465,2020-11-02,7,785549,232.70000000000002,
9466,2020-11-03,7,785549,232.70000000000002,
9467,2020-11-04,7,785549,232.70000000000002,
9468,2020-11-05,7,785549,232.70000000000002,
9469,2020-11-06,7,785549,232.70000000000002,
9470,2020-11-07,7,785549,232.70000000000002,
9471,2020-11-08,7,785549,232.70000000000002,
9472,2020-11-09,7,785549,232.70000000000002,
9473,2020-11-10,7,785549,232.70000000000002,
9474,2020-11-11,7,785549,232.70000000000002,
9475,2020-11-12,7,785549,232.70000000000002,
9476,2020-11-13,7,785549,232.70000000000002,
9477,2020-11-14,7,785549,232.70000000000002,
9478,2020-11-01,7,785613,258.7,
9479,2020-11-02,7,785613,258.7,
9480,2020-11-03,7,785613,258.7,
9481,2020-11-04,7,785613,258.7,
9482,2020-11-05,7,785613,258.7,
9483,2020-11-06,7,785613,297.7,
9484,2020-11-07,7,785613,297.7,
9485,2020-11-08,7,785613,297.7,
9486,2020-11-09,7,785613,297.7,
9487,2020-11-10,7,785613,297.7,
9488,2020-11-11,7,785613,297.7,
9489,2020-11-12,7,785613,297.7,
9490,2020-11-13,7,785613,267.137,
9491,2020-11-14,7,785613,267.137,
9492,2020-11-01,7,786183,570.7,
9493,2020-11-02,7,786183,570.7,
9494,2020-11-03,7,786183,713.7,
9495,2020-11-04,7,786183,713.7,
9496,2020-11-05,7,786183,713.7,
9497,2020-11-06,7,786183,713.7,
9498,2020-11-07,7,786183,713.7,
9499,2020-11-08,7,786183,713.7,
9500,2020-11-09,7,786183,713.7,
9501,2020-11-10,7,786183,713.7,
9502,2020-11-11,7,786183,713.7,
9503,2020-11-12,7,786183,713.7,
9504,2020-11-13,7,786183,713.7,
9505,2020-11-14,7,786183,713.7,
9506,2020-11-01,7,786184,713.7,
9507,2020-11-02,7,786184,713.7,
9508,2020-11-03,7,786184,713.7,
9509,2020-11-04,7,786184,713.7,
9510,2020-11-05,7,786184,713.7,
9511,2020-11-06,7,786184,713.7,
9512,2020-11-07,7,786184,713.7,
9513,2020-11-08,7,786184,713.7,
9514,2020-11-09,7,786184,713.7,
9515,2020-11-10,7,786184,713.7,
9516,2020-11-11,7,786184,713.7,
9517,2020-11-12,7,786184,713.7,
9518,2020-11-13,7,786184,713.7,
9519,2020-11-14,7,786184,713.7,
9520,2020-11-01,7,786185,486.2,
9521,2020-11-02,7,786185,486.2,
9522,2020-11-03,7,786185,486.2,
9523,2020-11-04,7,786185,486.2,
9524,2020-11-05,7,786185,486.2,
9525,2020-11-06,7,786185,486.2,
9526,2020-11-07,7,786185,486.2,
9527,2020-11-08,7,786185,486.2,
9528,2020-11-09,7,786185,486.2,
9529,2020-11-10,7,786185,486.2,
9530,2020-11-11,7,786185,486.2,
9531,2020-11-12,7,786185,486.2,
9532,2020-11-13,7,786185,486.2,
9533,2020-11-14,7,786185,486.2,
9534,2020-11-01,7,786188,648.7,
9535,2020-11-02,7,786188,648.7,
9536,2020-11-03,7,786188,648.7,
9537,2020-11-04,7,786188,648.7,
9538,2020-11-05,7,786188,648.7,
9539,2020-11-06,7,786188,648.7,
9540,2020-11-07,7,786188,648.7,
9541,2020-11-08,7,786188,648.7,
9542,2020-11-09,7,786188,648.7,
9543,2020-11-10,7,786188,648.7,
9544,2020-11-11,7,786188,648.7,
9545,2020-11-12,7,786188,648.7,
9546,2020-11-13,7,786188,648.7,
9547,2020-11-14,7,786188,648.7,
9548,2020-11-01,17,786797,68.9,
9549,2020-11-02,17,786797,68.9,
9550,2020-11-03,17,786797,68.9,
9551,2020-11-04,17,786797,68.9,
9552,2020-11-05,17,786797,70.2,
9553,2020-11-06,17,786797,70.2,
9554,2020-11-07,17,786797,70.2,
9555,2020-11-08,17,786797,70.2,
9556,2020-11-09,17,786797,70.2,
9557,2020-11-10,17,786797,70.2,
9558,2020-11-11,17,786797,70.2,
9559,2020-11-12,17,786797,70.2,
9560,2020-11-13,17,786797,70.2,
9561,2020-11-14,17,786797,70.2,
9562,2020-11-01,7,788687,583.7,
9563,2020-11-02,7,788687,583.7,
9564,2020-11-03,7,788687,583.7,
9565,2020-11-04,7,788687,583.7,
9566,2020-11-05,7,788687,583.7,
9567,2020-11-06,7,788687,583.7,
9568,2020-11-07,7,788687,583.7,
9569,2020-11-08,7,788687,583.7,
9570,2020-11-09,7,788687,583.7,
9571,2020-11-10,7,788687,583.7,
9572,2020-11-11,7,788687,583.7,
9573,2020-11-12,7,788687,583.7,
9574,2020-11-13,7,788687,583.7,
9575,2020-11-14,7,788687,583.7,
9576,2020-11-01,17,788918,63.7,
9577,2020-11-02,17,788918,63.7,
9578,2020-11-03,17,788918,63.7,
9579,2020-11-04,17,788918,63.7,
9580,2020-11-05,17,788918,63.7,
9581,2020-11-06,17,788918,63.7,
9582,2020-11-07,17,788918,63.7,
9583,2020-11-08,17,788918,63.7,
9584,2020-11-09,17,788918,63.7,
9585,2020-11-10,17,788918,63.7,
9586,2020-11-11,17,788918,63.7,
9587,2020-11-12,17,788918,63.7,
9588,2020-11-13,17,788918,63.7,
9589,2020-11-14,17,788918,63.7,
9590,2020-11-01,7,789069,505.70000000000005,
9591,2020-11-02,7,789069,505.70000000000005,
9592,2020-11-03,7,789069,505.70000000000005,
